vendor,product,version,date,url
netgear,WNR2000v5  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V5/WNR2000v5-V1.0.0.58.zip
netgear,WNR2000v5  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V5/WNR2000v5-V1.0.0.28.zip
netgear,"WNDR4700, WNDR4720  N900 CENTRIA WiFi Storage Router",unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNDR4700/WNDR4700-V1.0.0.50.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.54_60.0.82NA.chk.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000V3_V1.0.2.62_60.0.87NA.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.54.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.54NA.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.60_60.0.86NA.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000_V1.0.2.62_60.0.87.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.60_60.0.86WW.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.54_60.0.82.chk.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.68_60.0.93.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V3/WNR1000v3-V1.0.2.26_51.0.59NA.zip
netgear,WNDRMACv2  N600 Wireless Dual Band Gigabit Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNDRMACV2/WNDRMACv2-V1.0.0.20.zip
netgear,WAX214  WiFi 6 AX1800 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX214/WAX214_firmware_V1.0.3.3.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.28NA.zip
netgear,WNDRMACv2  N600 Wireless Dual Band Gigabit Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNDRMACV2/WNDRMACv2-V1.0.0.16.zip
netgear,WAX214  WiFi 6 AX1800 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX214/WAX214_firmware_V2.0.1.0.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.58.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.72_60.0.96.zip
netgear,WNR2000v3  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000v3/WNR2000v3_V1.1.2.12.zip
netgear,WNR2000v3  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000v3/WNR2000v3_Firmware_Version_1.1.2.2.zip
netgear,WNR2000v4  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V4/WNR2000v4-V1.0.0.40.zip
netgear,WNR2000v3  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000v3/WNR2000v3_V1.1.2.10.zip
netgear,WNR2000v2  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V2/WNR2000v2_V1.2.0.6_36.0.58NA.zip
netgear,WNR2000v3  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000v3/wnr2000v3-V1.1.2.6.zip
netgear,WNR2000v4  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V4/wnr2000v4-V1.0.0.30.zip
netgear,WNR2000v2  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V2/WNR2000v2_V1.2.0.6_36.0.58.zip
netgear,WNR2000v3  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000v3/WNR2000v3_Release_Firmware_Version_1.1.1.72.zip
netgear,WAX214  WiFi 6 AX1800 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX214/WAX214_firmware_V2.0.1.2.zip
netgear,WNR2000v5  N300 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR2000V5/WNR2000v5-V1.0.0.18.zip
netgear,WNR1500  N300 Wireless Router with External Antenna,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JWNR2000V2/JWNR2000v2_WNR1500-V1.0.0.11_1.0.1.zip
netgear,WNR1500  N300 Wireless Router with External Antenna,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1500/WNR1500-V1.0.0.9_1.0.4.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.60NA.zip
netgear,WNR1000v2  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000V2/WNR1000v2-V1.1.2.60.zip
netgear,WNR1000v3  RangeMax N150 Wireless Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNR1000v3/WNR1000v3-V1.0.2.72_60.0.96NA.zip
netgear,R6300v2  AC1750 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300V2/R6300v2-V1.0.4.18_10.0.84.zip
netgear,R6300v2  AC1750 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300V2/R6300v2-V1.0.4.20_10.0.85.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500-V1.0.0.23_1.0.1AU.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.72.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300_EX6400-V1.0.1.60.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-V1.0.0.34.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-V1.0.0.32.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.50_1.0.102.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.42_1.0.94.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.38_1.0.91.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.36_1.0.88.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.32_1.0.84.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.30_1.0.72_FW.zip
netgear,EX6250  AC1750 Dual Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX6250-V1.0.0.84.zip
netgear,EX6250  AC1750 Dual Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX6250-V1.0.0.80.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.74.zip
netgear,EX6920  AC1200 WiFi Range Extenders,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6120/EX6120-V1.0.0.30_1.0.20.zip
netgear,EX6920  AC1200 WiFi Range Extenders,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6120/EX6120-V1.0.0.28_1.0.18.zip
netgear,EX6920  AC1200 WiFi Range Extenders,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6120/EX6120-V1.0.0.16_1.0.11.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-EX6400-V1.0.1.72.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.56_1.0.108.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.58_1.0.112.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.0.102.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.152.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.52_1.0.68.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.0.126.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.0.118.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.46_1.0.62.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.50_1.0.67.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.42_1.0.59.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.62_1.0.122.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250-V1.0.0.90.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.0.98.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-EX6400-V1.0.2.140.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.0.82.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.1.78_1.0.140.zip
netgear,EX7000  AC1900 Nighthawk WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7000/EX7000-V1.0.0.66_1.0.126.zip
netgear,EX6920  AC1200 WiFi Range Extenders,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6120/EX6120-V1.0.0.4_1.0.2.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.50.zip
netgear,EX6000  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6000/EX6000-V1.0.0.24_1.0.14.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.3.88_1.1.123.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.28_1.0.16.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.24_1.0.14.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.22_1.0.13.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.20_1.0.12.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.16_1.0.10.zip
netgear,EX6110  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3110/EX6110_EX3110-V1.0.1.62.zip
netgear,EX6110  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3110/EX6110_EX3110-V1.0.1.58.zip
netgear,EX6110  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3110/EX6110_EX3110-V1.0.1.50.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100-V1.0.2.18_1.1.131.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100-V1.0.2.24_1.1.134.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100-V1.0.2.16_1.1.130.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100_V1.0.0.28_1.0.66.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100-V1.0.1.36_1.0.114_07311820.zip
netgear,EX6100  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6100/EX6100-V1.0.2.6_1.1.120.zip
netgear,EX6000  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6000/EX6000-V1.0.0.32_1.0.18.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200_V1.0.0.38_1.1.52.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.0.42_1.1.57.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200_V1.0.0.46-1.1.70.zip
netgear,EX6130  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6130/EX6130-V1.0.0.12_1.0.7.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.3.82_1.1.117.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.44.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.40.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.3.74_1.1.109.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.38.zip
netgear,EX6200v2  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200v2/EX6200v2-V1.0.1.34.zip
netgear,EX6000  AC750 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6000/EX6000-V1.0.0.20_1.0.11.zip
netgear,EX6150  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6150/EX6150-V1.0.0.16_1.0.58.zip
netgear,EX2700  N300 WiFi Range Extender Essentials Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX2700/EX2700-V1.0.1.10.zip
netgear,WNCE4004 - N900 Video and Gaming 4-Port WiFi Adapter,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNCE4004/WNCE4004_V1.0.0.22.zip
netgear,EX6150  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6150/EX6150-V1.0.0.32_1.0.68.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.3.68_1.1.104.zip
netgear,EX6200  AC1200 Dual Band WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6200/EX6200-V1.0.1.60_1.1.98_FW.zip
netgear,EX6150  AC1200 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6150/EX6150-V1.0.0.28_1.0.64.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.180.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.186.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.174.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.158.zip
netgear,WN3100RP  Universal Pass Through WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RP/WN3100RP_V1.0.0.6_1.0.12.zip
netgear,WN3100RP  Universal Pass Through WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RP/WN3100RP-V1.0.0.14_1.0.19.zip
netgear,WN3100RPv2  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RPv2/WN3100RPv2-V1.0.0.18.zip
netgear,WN3100RPv2  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RPv2/WN3100RPv2-FW_V1.0.0.14.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.74.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.70.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.66.zip
netgear,WN3000RPv2  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV2/WN3000RPv2-V1.0.0.68.zip
netgear,WN3000RPv2  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV2/WN3000RPv2-V1.0.0.60.zip
netgear,WN3000RP  Universal WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RP/WN3000RP_V1.0.1.36_1.1.47.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.32.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.24.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.2.20.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.1.24.zip
netgear,WN3000RPv3  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3000RPV3/WN3000RPv3-V1.0.1.20.zip
netgear,WN3100RP  Universal Pass Through WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RP/WN3100RP-V1.0.0.16_1.0.20.zip
netgear,WN3100RP  Universal Pass Through WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RP/WN3100RP-V1.0.0.20_1.0.22.zip
netgear,WN3100RPv2  N300 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3100RPv2/WN3100RPv2-V1.0.0.40.zip
netgear,WN3500RP  Universal Dual Band WiFi Extender Wall Plug Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3500RP/WN3500RP_V1.0.0.22_1.0.62.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500-V1.0.0.18_1.0.1_PE.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500-V1.0.0.18_1.0.1_AU.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500-V1.0.0.18_1.0.1_UK.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500_V1.0.0.15_UKS.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500_V1.0.0.15_IN.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500_V1.0.0.15_1.0.1AU.zip
netgear,WN3500RP  Universal Dual Band WiFi Extender Wall Plug Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3500RP/WN3500RP-V1.0.0.20_1.0.60.zip
